1847
-0.5609342996358919 -0.8856116115658104 0
-0.3333679455291212 -1.092092473887887 0
-0.3425478982187589 -1.096349188890162 0
-0.3213441095041971 -0.9230490636783589 0
-0.3220664347639842 -0.9329858910413542 0
-0.3310332271577314 -0.9373286274722538 0
-0.3227887828420284 -0.9429228257338594 0
-0.3317556715402913 -0.9472656943360733 0
-0.323511194374006 -0.9528598620120717 0
-0.3145442342772427 -0.9485169586689143 0
-0.3152666202437031 -0.9584539801516784 0
-0.8725027268019343 -1.182700976011198 0
-0.6881294839728446 -1.050476159319044 0
-0.6978489143927127 -1.052761856057506 0
-0.8753856419125106 -1.192266234597276 0
-0.541531002469928 -0.8570479242007791 0
-0.6910792010312286 -1.059740259598544 0
-0.7007389253260639 -1.062270988920829 0
-0.7564897483188819 -0.9773814374555185 0
-0.749648209462058 -0.9849888346722009 0
-0.7525328682299646 -0.9945543982110443 0
-0.485351574121183 -1.155899269773285 0
-0.4846297219268415 -1.145962745335988 0
-0.3860078663442947 -0.8583758818661709 0
-0.3941614800345149 -0.852787621007785 0
-0.7428073595336295 -0.9922685397193997 0
-0.8843652187744591 -1.132176709920119 0
-0.5982721516080176 -0.9228657662205499 0
-0.5989965168786671 -0.9328076746580882 0
-0.416046620507295 -1.150948163000311 0
-0.4248002008441745 -1.155306610973444 0
-0.6579486078466766 -1.028943888946661 0
-0.3999167982616861 -0.932294910062154 0
-0.4006378148362034 -0.9422323619653836 0
-0.5907476079079979 -0.9384059276092437 0
-0.5168000138060759 -0.8738334175259546 0
-0.5211444784131491 -0.9334797590346116 0
-0.4898959175874134 -0.8608067009964036 0
-0.4368109920829546 -0.8446896515391704 0
-0.4360875534399535 -0.8347524112864011 0
-0.3881559796691614 -1.127999422558773 0
-0.563835712823456 -0.925372681808066 0
-0.5699076291078555 -0.8899545716015764 0
-0.3991936757715474 -0.9223563767523972 0
-0.4645303127739987 -1.107463390799159 0
-0.4110310698607285 -0.9664791082555777 0
-0.3224904761495672 -1.057836770668442 0
-0.3142464217547051 -1.063430804155347 0
-0.3135239269901879 -1.053494311224208 0
-0.8465457802712855 -1.096628453072173 0
-0.3780393149064463 -0.9888635127382482 0
-0.3324782998573642 -0.9572028427456267 0
-0.4727754125671552 -1.101869072039173 0
-0.4817427743116128 -1.106212396882669 0
-0.4810205521247061 -1.096274733368153 0
-0.8389739058070288 -1.041525080967137 0
-0.4136147621871494 -1.121154512609235 0
-0.8073066615604986 -1.176264315578115 0
-0.8004640439177626 -1.183543980081541 0
-0.797580930581278 -1.173978239227944 0
-0.7907382974836638 -1.181257960074976 0
-0.7878551841365958 -1.171692165162165 0
-0.781095598847644 -1.178946883320305 0
-0.7782263545212704 -1.169376866276321 0
-0.7849882327536172 -1.162121494730116 0
-0.775074552015214 -1.159892061182484 0
-0.7820630434690564 -1.152568443772544 0
-0.7721397540016423 -1.150341953299394 0
-0.7791642961709649 -1.143007545649807 0
-0.7689154759969916 -1.140879257405679 0
-0.7762217470109931 -1.13346006199184 0
-0.7659658493111066 -1.131334022034758 0
-0.773317689798831 -1.123901238769998 0
-0.7637739237036152 -1.121560717058182 0
-0.7705462832221551 -1.114302694530601 0
-0.7610250625307942 -1.111955619833077 0
-0.7677043128983037 -1.104725863415396 0
-0.7579871251265278 -1.102438068108503 0
-0.764802455921736 -1.095167570180003 0
-0.7550757232590579 -1.092882842580315 0
-0.7619117977371863 -1.085606340208239 0
-0.7521871762044909 -1.083321318842066 0
-0.7453460765311575 -1.090598998220008 0
-0.7424621980040088 -1.081036176385568 0
-0.7358394860643167 -1.088248043197217 0
-0.7327760001669705 -1.078740074137913 0
-0.7514470088198745 -1.110494591529104 0
-0.7259382764983885 -1.085755643018463 0
-0.7395860550412212 -1.071472177748752 0
-0.7298650853635694 -1.06918667174787 0
-0.7590270092084277 -1.076043927293685 0
-0.7577061486618255 -1.128501099380567 0
-0.7614585968384242 -1.148512312571353 0
-0.7683008948303773 -1.167713665895274 0
-0.736700001607171 -1.061911538145042 0
-0.7745216008721357 -1.097454426207211 0
-0.7269810488258651 -1.059625873483838 0
-0.7802597136620539 -1.116591934966568 0
-0.746421475682241 -1.064196959809262 0
-0.7860244749321286 -1.135722667071177 0
-0.7387060039240417 -1.097621070771259 0
-0.403201776247247 -1.096935516102534 0
-0.7918146611890419 -1.154846637127843 0
-0.3625665333714307 -0.8950771163476412 0
-0.3618437791749781 -0.885139741652001 0
-0.79831248487735 -1.236365464297355 0
-0.7839094888182558 -1.188533546285257 0
-0.8825643017857864 -1.096206425885236 0
-0.8894067103754465 -1.088926740849851 0
-0.8864929942449403 -1.079370925154314 0
-0.809803887467375 -1.034665358137841 0
-0.7982718284438082 -0.9964139751581041 0
-0.3407227719834279 -0.9516088535716182 0
-0.719528922203213 -1.004461636623768 0
-0.4393724727049753 -0.9993955079715439 0
-0.4311257143273275 -1.004990540517662 0
-0.4318486844369316 -1.014929310181355 0
-0.516495200419157 -0.9887685995508066 0
-0.613805511636076 -1.016748239902203 0
-0.8696203754877893 -1.17313775655117 0
-0.745692621558527 -1.001833514959669 0
-0.7554170414755889 -1.004117130306357 0
-0.8541180284734056 -1.151730332262812 0
-0.857006397684259 -1.161292793645978 0
-0.4260915791495116 -0.9353921551241716 0
-0.4096061121605247 -0.946575742325663 0
-0.7075685192186254 -1.055047388751341 0
-0.72014246723844 -1.066900205347149 0
-0.8512347254746434 -1.142164284958397 0
-0.5997213725405477 -0.9427484250736536 0
-0.6079694386476677 -0.9371515195436683 0
-0.6086945911990121 -0.9470922871164598 0
-0.8264205779454334 -1.269579768923013 0
-0.8468914761576621 -1.247808432249862 0
-0.328897226328979 -0.9075159162670063 0
-0.3246579640065756 -1.087646659147999 0
-0.4271818286809616 -0.8304054102981452 0
-0.4935554689237224 -1.150245616126953 0
-0.3062997179202169 -0.9541110500934842 0
-0.3070220188418043 -0.9640481411759709 0
-0.315989040775597 -0.9683911380536185 0
-0.3077430727549737 -0.9739872900847746 0
-0.7888933032961174 -1.233987459940062 0
-0.8793451443048836 -1.175421752092999 0
-0.3149689899444921 -1.073367317312117 0
-0.7741827085825285 -1.18646699388096 0
-0.6925494873257599 -1.007606261147275 0
-0.83996345578805 -1.254960109137373 0
-0.3529528714120616 -0.8809100030113713 0
-0.3612185751972655 -0.8750242548210809 0
-0.6501426251467686 -1.034173536326352 0
-0.6418710499878716 -1.030225455485227 0
-0.6587143006826053 -1.038486423119498 0
-0.7775109629731332 -1.196089190832817 0
-0.8084503333187547 -0.9098042970192177 0
-0.3799610227439437 -1.133490397836538 0
-0.3887110049284194 -1.137660879382926 0
-0.597495588292239 -0.9130326296014452 0
-0.6930032945096348 -1.070189799914986 0
-0.7040195196527546 -1.072236348453466 0
-0.3522852549257201 -0.8707397698486107 0
-0.5953813534584785 -1.018250804982126 0
-0.370820166422256 -0.8894713997543895 0
-0.4013505899505045 -0.9521724855354896 0
-0.5429778129505245 -0.8769246546208659 0
-0.5512287135610374 -0.8713286194940763 0
-0.5347342618278004 -0.8825193746522046 0
-0.7687499255916164 -1.078329236101815 0
-0.7338159182362763 -1.052350846711471 0
-0.4648319721986117 -0.992548979730921 0
-0.4558638497213621 -0.9882047637995677 0
-0.4738006791460558 -0.9968932485082715 0
-0.4745057226960326 -1.006806983426519 0
-0.3167114693228802 -0.9783284575095662 0
-0.3084653057236362 -0.9839281367622996 0
-0.4450548716914052 -0.839094861815568 0
-0.4443431176880887 -0.8291745166730637 0
-0.7658669965698279 -1.068766849722505 0
-0.4465028719818186 -0.8589698495432165 0
-0.4113536565412929 -0.8515365945894393 0
-0.4107338904077776 -0.8417359830822708 0
-0.781705572515681 -1.001408658055529 0
-0.4038329389583312 -0.8670694315395442 0
-0.4419627583186043 -1.154058549157486 0
-0.4427804424153184 -1.163799051818199 0
-0.451684887113838 -1.168272053584066 0
-0.8411719313958932 -1.228664476126148 0
-0.8506829099366569 -1.230748692711128 0
-0.8530523280534187 -1.178131780346352 0
-0.4749416089458994 -1.131682057540085 0
-0.4842528653703553 -1.125815213995745 0
-0.8033472746306021 -1.193109663608098 0
-0.4432965950990552 -0.9341513920958877 0
-0.4515377208144205 -0.9285582769713809 0
-0.4605071852613306 -0.932902422982902 0
-0.4597848922693276 -0.922961601150307 0
-0.4687564071809822 -0.9273042723846402 0
-0.4508174253803425 -0.9186152715081419 0
-0.4590630559762906 -0.9130199791274386 0
-0.4411487412273116 -0.9043176209014301 0
-0.7748658978126232 -1.008687377800735 0
-0.8397037709304522 -1.103904236607051 0
-0.8368211024176748 -1.09434065018163 0
-0.8425860883164896 -1.113468266729483 0
-0.5951458560795567 -0.9981515053908319 0
-0.5859013385528442 -1.005028395401113 0
-0.7359911557122021 -0.9995719560218421 0
-0.8764522872058774 -1.165860494605511 0
-0.3337738371086504 -1.102142741430261 0
-0.3432407933017577 -1.106244844308983 0
-0.351538839438698 -1.100677003559728 0
-0.3522754865778283 -1.110610806473507 0
-0.4694229695163857 -1.176744371591455 0
-0.6166393264982442 -0.9415174673027878 0
-0.617617282630608 -0.9514394374878395 0
-0.3133856483585085 -0.9286223251864139 0
-0.3127696617584175 -0.9187391226623679 0
-0.2994182484675124 -0.9697344479350735 0
-0.5685679619857487 -0.8802637156174027 0
-0.7833812491224436 -1.215309706726027 0
-0.3059748552679702 -0.9441450378307522 0
-0.305502703124737 -1.05907204605439 0
-0.3049562309746434 -1.049122721948375 0
-0.3128678230302461 -1.043552877869637 0
-0.3040397774303494 -1.039200159542686 0
-0.3121239533338278 -1.033617669007131 0
-0.3032812896694097 -1.029265929819623 0
-0.3113918086883464 -1.023681438252727 0
-0.302423657800166 -1.019338757685785 0
-0.3106454078005009 -1.013746096687253 0
-0.3017304885310392 -1.009399483993427 0
-0.3099237209249591 -1.00380884007063 0
-0.3010129243362544 -0.9994618763974683 0
-0.3188787660313664 -1.008152620333907 0
-0.6738760406587786 -1.028113198361071 0
-0.6800733013659364 -1.02170068383833 0
-0.2940679924075125 -1.024616413471108 0
-0.7916612002580777 -1.243587699498772 0
-0.6268664546932361 -0.9444576671857443 0
-0.6259517202655891 -0.9553324128853815 0
-0.8192595024597138 -1.276543330830792 0
-0.8098002771673463 -1.274558606428173 0
-0.8504198933223087 -1.256395581045356 0
-0.6501792287413186 -1.043851789549205 0
-0.4928740226052785 -1.140368884828321 0
-0.3440350844725693 -1.116205321869824 0
-0.3532309564157921 -1.120084343463012 0
-0.3806332952972138 -1.143531387244316 0
-0.4165046366470679 -1.160904974157068 0
-0.6157928435129147 -0.9320034814957771 0
-0.4779377220424932 -1.183178408643688 0
-0.4866291305374512 -1.175985857669921 0
-0.4875105345144143 -1.185699412528548 0
-0.6812893866849254 -1.057750569975977 0
-0.7394816424811264 -0.9819200120576325 0
-0.6079473561785164 -0.9175365886035856 0
-0.6064075311967861 -0.9076691334212608 0
-0.2952699944797954 -1.045058245577507 0
-0.8864902026228076 -1.167838814492177 0
-0.8960932105882291 -1.08101947689814 0
-0.4903396217343859 -1.100637733111748 0
-0.4897551620659539 -1.090785657055323 0
-0.4805140385418524 -1.08610308964548 0
-0.4910127118036546 -1.110516424611588 0
-0.4947098358189042 -1.159937015833006 0
-0.3603653805206842 -0.8646845529138807 0
-0.4263424176612454 -1.165559622845173 0
-0.4288407445735489 -1.174537802439171 0
-0.8922899783680871 -1.098492395295936 0
-0.4440461484123052 -1.174125399158139 0
-0.4075380287592582 -1.156731346114287 0
-0.8890704930584604 -1.177707373233398 0
-0.8933944673828589 -1.159448717905141 0
-0.713195384826243 -1.101973860706551 0
-0.7235916501021702 -1.101744660514295 0
-0.7296709915252149 -1.110132895459157 0
-0.7059665390988936 -1.094208894025661 0
-0.7076722780787055 -1.083125137767162 0
-0.3851211272801642 -0.8482132458320365 0
-0.3769946514787469 -0.853742646784985 0
-0.3932674567825064 -0.8425469697958552 0
-0.5018406983945111 -1.144711846261491 0
-0.4953029130027576 -1.129609495739357 0
-0.4893648666907877 -1.080532356319395 0
-0.7170221268533349 -1.092370675546547 0
-0.7253672638648562 -1.119130580933783 0
-0.735470530645417 -1.119166463613005 0
-0.7403656103260707 -1.128858771659712 0
-0.740316163840337 -1.108514029940691 0
-0.7454983945697646 -1.119584683559734 0
-0.7678751891901483 -1.194888129730017 0
-0.6902351363928553 -1.079890224615482 0
-0.6827092581110747 -1.073936769367303 0
-0.812340804775007 -1.283760090247143 0
-0.803589147570666 -1.282944774436517 0
-0.6649237466606746 -1.062389132509429 0
-0.6643210417004221 -1.052599787131254 0
-0.3906037602054203 -1.147356402085409 0
-0.3934292767123087 -1.155608670274266 0
-0.3995554190325016 -1.1509595792789 0
-0.3513496838343168 -0.8599735744873898 0
-0.3926001552844173 -0.8325526222929887 0
-0.7164994839922285 -0.9948187463356055 0
-0.7440337234418957 -1.155564020945472 0
-0.749839667448094 -1.147385855421394 0
-0.7543175833094474 -1.156652144808638 0
-0.7451431873179175 -1.138305788254265 0
-0.7568225787608251 -1.137927610134283 0
-0.758313974834967 -1.166331531519991 0
-0.2980094150505463 -0.948322142527689 0
-0.5780165553765076 -0.8829656821674788 0
-0.4925935887520152 -1.025469125749869 0
-0.483775056965162 -1.02102983596914 0
-0.4845153473536373 -1.031325025328654 0
-0.4855100982184615 -1.04128386783165 0
-0.6283903715619862 -1.043711248948315 0
-0.7518398829449362 -1.174575159365149 0
-0.7615549706484124 -1.175774027170761 0
-0.6765426128726837 -0.9877444802916937 0
-0.6723959702860259 -0.9975490037452676 0
-0.6661835819766529 -0.9889484268819499 0
-0.6819941598679437 -1.004883145209665 0
-0.6697180970132709 -0.9799981202408784 0
-0.6597455377371457 -0.9815268927978447 0
-0.6533758268141918 -0.9741387967784829 0
-0.6502862416332975 -0.9832185014176069 0
-0.6439634319039131 -0.9755394035066696 0
-0.6470636863870519 -0.966425146191074 0
-0.6375943478229642 -0.9682645367285472 0
-0.6342094275051315 -0.9780781998145656 0
-0.6290937564660946 -0.969874776332711 0
-0.7353074191824637 -1.13726039691825 0
-0.6189993777540242 -1.039645788297627 0
-0.6271018486660197 -1.033803260611016 0
-0.6175339351977138 -1.029693450897057 0
-0.6083114887073414 -1.025812128428587 0
-0.4987255872102676 -1.085196184677294 0
-0.4893206120002259 -1.070480475190446 0
-0.4805143721300824 -1.075928511696659 0
-0.4801468536743353 -1.066135345742204 0
-0.7294685386494055 -0.9790334766522942 0
-0.7462160280525543 -0.9741767965034552 0
-0.753906040358444 -0.9682305792311121 0
-0.7435702785159902 -0.9634795604062688 0
-0.4705002310293065 -1.061701469535258 0
-0.4789206375621908 -1.056575484974972 0
-0.7996311547320439 -1.272755483783574 0
-0.7924140256043399 -1.266856349166672 0
-0.6006053969090974 -1.032327342591555 0
-0.3688439296067649 -0.85896644295618 0
-0.3677785964252235 -0.8487151677927619 0
-0.4948409285694368 -1.04560265181048 0
-0.5913141364112293 -1.027920978846089 0
-0.6410943044093198 -0.9588003042937326 0
-0.3695474556423626 -0.8693134918543515 0
-0.7649342259716786 -1.158240611546189 0
-0.4016696813503303 -0.8373298774244986 0
-0.623082529114755 -1.021389753198112 0
-0.6376649394005193 -0.9418059446918972 0
-0.3916593231641698 -0.9378963570897505 0
-0.410319223818664 -0.9565264718853252 0
-0.5600116854955058 -0.8759006875215937 0
-0.5437044467339421 -0.8868637623742015 0
-0.5354599504166808 -0.8924589334009472 0
-0.5721111305427917 -1.02110912939891 0
-0.5806161239905553 -1.014902384330557 0
-0.5704251585625871 -1.01188632355771 0
-0.4827279962476098 -1.001176474529118 0
-0.482038972512144 -0.9912840764442903 0
-0.7650103829867285 -1.212455344384909 0
-0.7711775078309056 -1.20432584276879 0
-0.3612871553225476 -1.114885219208747 0
-0.3092015476963204 -0.9938694847447549 0
-0.3003729805092686 -0.9895175344219949 0
-0.292190897782687 -0.9943570642396736 0
-0.3000435723266839 -0.9795691498993834 0
-0.4860724464212178 -1.165835845207195 0
-0.4950274272606183 -1.170182196136176 0
-0.5045736247215582 -1.173042632171538 0
-0.4641115287877341 -0.9826089987072891 0
-0.4551422993540862 -0.9782640790252968 0
-0.7755912610801592 -1.071052335781857 0
-0.7784731264386614 -1.080616161038984 0
-0.7881988514105394 -1.082903161550106 0
-0.6093899183341064 -0.957037165778454 0
-0.7824369916978398 -1.063774890307335 0
-0.6467059681981908 -0.9928158232679134 0
-0.7485827150403992 -1.011397707039254 0
-0.4533019695727316 -0.8335031258351928 0
-0.4525896237299559 -0.8235834892848528 0
-0.6893047896978756 -1.024070982891826 0
-0.6862465323623642 -1.014695787925568 0
-0.7845911457219749 -1.010971568504204 0
-0.6643814041334088 -1.003528285290386 0
-0.5914750575066176 -0.9483450650933736 0
-0.5825024965724228 -0.944001770662166 0
-0.5444344393157207 -0.8968025437475653 0
-0.7651418947254701 -1.006401876762064 0
-0.5053683514807689 -0.9546212594602658 0
-0.504644481110598 -0.9446780135604398 0
-0.5128940045238579 -0.9390791034467549 0
-0.5039210466068911 -0.9347347054065006 0
-0.4956724349555774 -0.9403335801473844 0
-0.4949489418160072 -0.9303911212480762 0
-0.4867008715627477 -0.935989935537048 0
-0.485976882710949 -0.9260486464152798 0
-0.4942238261238784 -0.9204509186869152 0
-0.4852552264024433 -0.9161056183154483 0
-0.5121709759929705 -0.9291344995764357 0
-0.4935080016786562 -0.9105049832386501 0
-0.4770059870039886 -0.9217054776914468 0
-0.4762868588890871 -0.9117612806757192 0
-0.4680348421698276 -0.9173625201437661 0
-0.4673118516992903 -0.9074225098330443 0
-0.4665997266029775 -0.8974773212667702 0
-0.4777270506315295 -0.9316475489339426 0
-0.4784520209245915 -0.9415887980394645 0
-0.4615468997183367 -0.8279098554763731 0
-0.4606729209737763 -0.8163593656830284 0
-0.4697860633298372 -0.822311432030009 0
-0.4513204328581272 -0.815177060239191 0
-0.5885152727259035 -0.9087070204556192 0
-0.5890267463801431 -0.8974444854226525 0
-0.5519236043292564 -0.8813061369167988 0
-0.5592142286393176 -0.8659785380755244 0
-0.5502706861481748 -0.8618183411722945 0
-0.550952635700943 -0.8515907501114819 0
-0.5412362069936284 -0.8474779275465112 0
-0.5488974189583262 -0.8420538488905543 0
-0.756143599451752 -1.066482145829848 0
-0.7629844365615062 -1.059203824378072 0
-0.7680276206412179 -1.015965459142707 0
-0.4382571330521405 -0.864564927545506 0
-0.5563152211795521 -0.9409146671330977 0
-0.7885471232294231 -0.9941294260532327 0
-0.5031985858283359 -0.9247896027146394 0
-0.4902998975075899 -0.9856967019944003 0
-0.396920322804967 -1.132037970446823 0
-0.8331082650798589 -1.262208666863085 0
-0.8363440723510474 -1.272222894672516 0
-0.4023823234367067 -0.8471781455943168 0
-0.3174345660162231 -0.9882727726630338 0
-0.6072455742814268 -0.927209586421393 0
-0.5218685356749616 -0.9434233436804111 0
-0.4544269525416406 -0.9683221850812715 0
-0.3414455811398785 -0.9615459648066897 0
-0.3496905377989678 -0.9559514958003317 0
-0.3332006435178371 -0.9671403858368885 0
-0.5473411882531538 -0.93657026712722 0
-0.7328758329530467 -0.9895359486142279 0
-0.5787851387624325 -0.8938856134391902 0
-0.5092845622377743 -0.8893704874408987 0
-0.5175289529896424 -0.8837734345295716 0
-0.5003144890290748 -0.8850273714314663 0
-0.4995888288756191 -0.8750872927690919 0
-0.4906204373162432 -0.8707447850263188 0
-0.4705133389035703 -0.8322491318130112 0
-0.4787583520310273 -0.8266548151793219 0
-0.4780137440611856 -0.815462285776332 0
-0.4869617627478584 -0.8213259508685988 0
-0.4877194354952044 -0.8310406283453269 0
-0.4958780276630513 -0.8256294384951329 0
-0.5048820869672828 -0.8298659980885886 0
-0.5045804419231629 -0.8191837026871759 0
-0.4540249241181019 -0.8434379772791418 0
-0.8436628597610107 -1.087063086264858 0
-0.8339382301081271 -1.084777340625427 0
-0.8270964834196346 -1.092051077058095 0
-0.8407796383720825 -1.077498771824161 0
-0.8310551065578907 -1.075211266032734 0
-0.8378968733802836 -1.067933820224517 0
-0.8281718835075007 -1.065645130353942 0
-0.8350139302472323 -1.058369391636053 0
-0.8252892501735786 -1.056081016763878 0
-0.8321310802538183 -1.048805560962413 0
-0.8224073734201809 -1.046517474768002 0
-0.8292494015013733 -1.039239700385952 0
-0.4662369487674377 -1.012369020701601 0
-0.7232161775077077 -1.076361990157734 0
-0.8159128428266286 -0.9650126162404047 0
-0.8256372325882548 -0.9672975468997094 0
-0.8130294508384719 -0.9554489935486979 0
-0.82852036745774 -0.9768622759818804 0
-0.8353619092897491 -0.9695817955452807 0
-0.8382450729802566 -0.9791472271593019 0
-0.8324786346704864 -0.9600169601030072 0
-0.8450865976106985 -0.971866612644108 0
-0.8479697838191056 -0.9814322209246258 0
-0.8548110668925328 -0.974152830593076 0
-0.8576944882277128 -0.9837175512190397 0
-0.8033056884157567 -0.9531643006451561 0
-0.8101458885219359 -0.9458863710863757 0
-0.8004238527170312 -0.9436017864230696 0
-0.8072623917431461 -0.9363250885362984 0
-0.8169838703655788 -0.9386079635965614 0
-0.7975418466460884 -0.9340404792928774 0
-0.7907025592586363 -0.9413175110566301 0
-0.8411283036649501 -0.9887115091377346 0
-0.8516810941466663 -0.9646595768793491 0
-0.804374259075268 -0.9267857992878864 0
-0.7880096570542148 -0.9319336273569618 0
-0.7811992982362692 -0.9392370209006748 0
-0.8619120227211144 -0.9660856120948222 0
-0.8140103958759385 -0.9294267419337745 0
-0.8237103940899583 -0.9318004499057473 0
-0.8266892300547695 -0.9409680348826225 0
-0.8328675729828908 -0.9339959200825972 0
-0.8357560013931122 -0.9434169030789988 0
-0.8109181071642866 -0.9198676604344721 0
-0.7946009816752816 -0.924973097174715 0
-0.7841871195849428 -0.9228565435088546 0
-0.8294779217043153 -0.9505058322190847 0
-0.839187028160236 -0.952783020191645 0
-0.8457601067091465 -0.9441575806404348 0
-0.8487755417388436 -0.9549299775477984 0
-0.8570617993605482 -0.9478311515839422 0
-0.7964645967406263 -0.9604430518093416 0
-0.7935831595224575 -0.9508797624134685 0
-0.7622600589001971 -0.9968408305146632 0
-0.5204222874225127 -0.9235360354091547 0
-0.4823765503675524 -0.8763410686447743 0
-0.4734079239076912 -0.8719982607346586 0
-0.472684689380945 -0.8620601360689255 0
-0.4638080623902939 -1.097525641148941 0
-0.4555629373577642 -1.103120071379396 0
-0.3586580438163246 -0.9602973774387107 0
-0.3207639927854487 -0.913174635107316 0
-0.4031122509072248 -0.8571295742670998 0
-0.4120766470559396 -0.861474226213109 0
-0.4127991292979422 -0.8714123365018098 0
-0.4606204273018129 -1.172680437675119 0
-0.4616697357000549 -1.18214627085632 0
-0.3870079488663026 -0.9932074674737281 0
-0.3787618429792069 -0.9988026528978751 0
-0.3794844177401328 -1.008741406245612 0
-0.3705160239919622 -1.004397621881124 0
-0.3712385557779455 -1.014336013409045 0
-0.3802067857701238 -1.018679851273186 0
-0.3719610094577344 -1.024274432201361 0
-0.3629928992471057 -1.019930926210311 0
-0.363715521123073 -1.029868523811817 0
-0.3726830669978691 -1.03421249699372 0
-0.3697934526171309 -0.9944587154516356 0
-0.3615476992001155 -1.000053053670929 0
-0.4074432559598573 -0.9167607331993054 0
-0.398474707189944 -0.9124174808182746 0
-0.3902295706437633 -0.9180126637878093 0
-0.3895069460339529 -0.9080743542642802 0
-0.381246352145448 -0.9136820553663361 0
-0.380524282578512 -0.9037434843000813 0
-0.3887840361976353 -0.8981363497117496 0
-0.3798103617668497 -0.8937957934019355 0
-0.390934461363815 -0.9279568945395421 0
-0.4339822436004913 -1.159474874816766 0
-0.8418562443856128 -1.051089559433071 0
-0.4330537305909668 -1.149684954591809 0
-0.3564898588654697 -0.930484874209222 0
-0.3482446783832893 -0.9360785736456196 0
-0.8476220308085372 -1.070219145452389 0
-0.3475222645063879 -0.926141370868528 0
-0.3239355117006639 -1.077710215496427 0
-0.3156912461981177 -1.083303603973021 0
-0.30658111383487 -1.078843961228386 0
-0.3152144844053855 -1.093762800570649 0
-0.3243982529948173 -1.098161524848038 0
-0.3256665874377552 -1.108034236448351 0
-0.4353644868377206 -0.8248152311569589 0
-0.4264307263762477 -0.8210516296387131 0
-0.3371152978124391 -0.9019234299400347 0
-0.3366542689002688 -0.8923792090977899 0
-0.3447654790473381 -0.8865891082153599 0
-0.3347879017776516 -0.8826677731351646 0
-0.4357678525589961 -0.9496916532229954 0
-0.4268073814466294 -0.9453360842058185 0
-0.8080379016328927 -1.238650917913471 0
-0.8533880534506528 -1.089348996428193 0
-0.3292894640380432 -1.032368507671313 0
-0.4666967770986589 -1.137276115527776 0
-0.4633964082043167 -0.9726674434099605 0
-0.4296849542697632 -0.9851097478140947 0
-0.4386533892605153 -0.9894543188256337 0
-0.3680539181204801 -1.089499931939003 0
-0.3673315631699797 -1.079562753792416 0
-0.3755763009710485 -1.073968405141258 0
-0.366608928144979 -1.06962536779033 0
-0.3748536313524828 -1.064030914537198 0
-0.365885107309036 -1.059686158525953 0
-0.3741307323678049 -1.054093082313154 0
-0.3838211140744428 -1.06837384635739 0
-0.3590868538131966 -1.085157404974211 0
-0.3576392172718138 -1.065278406173987 0
-0.3651629221867783 -1.049749426050404 0
-0.3734082794755595 -1.044155782968615 0
-0.4971189260740846 -0.9602198712438941 0
-0.4963959993989566 -0.9502763022825538 0
-0.4457798466746601 -0.8490322753880531 0
-0.4791746722803939 -0.9515306648677309 0
-0.3060024367747058 -1.069024621111687 0
-0.4131915374407991 -0.99630017848924 0
-0.7435370353439316 -1.054635610162165 0
-0.5235942581462406 -0.8483643291891061 0
-0.5227753051411282 -0.8386247911932803 0
-0.5320322939346082 -0.8434046589533711 0
-0.7889162045955198 -1.145285588637172 0
-0.7957678716031309 -1.138003864976171 0
-0.7928864106480011 -1.128438267064654 0
-0.3139358954734829 -0.9385716322886304 0
-0.3041954032775345 -0.9331101458179338 0
-0.3421673737215383 -0.9714871029807881 0
-0.843325367357863 -1.175845536587253 0
-0.5466162052306398 -0.9266275111701758 0
-0.3271221533107542 -1.002556228816158 0
-0.4190692070684199 -0.8361760946395902 0
-0.7831195418025505 -1.12616418133263 0
-0.7899963350115344 -1.118875447589487 0
-0.7871192114379826 -1.109308716067401 0
-0.3920664925704384 -1.062778054562519 0
-0.4153583941306439 -1.026117151974748 0
-0.3884531470181588 -1.01308531737148 0
-0.3809293419171964 -1.028618310199937 0
-0.3898975184882144 -1.032962686132515 0
-0.390621021088366 -1.042901324783704 0
-0.3816511672394908 -1.038556974680638 0
-0.7046851501157683 -1.045485576295165 0
-0.7947004677925507 -1.16441163046627 0
-0.8015403212324725 -1.15713267715688 0
-0.2968471739698315 -0.9589725619605994 0
-0.7856652201978044 -0.9845660631864128 0
-0.4405175705902793 -1.134183949062954 0
-0.7986539001537545 -1.147568539758389 0
-0.8227340439185676 -0.9577420478302315 0
-0.4389801735532205 -0.874502854876547 0
-0.4027789012824695 -0.9720770187981436 0
-0.4020598915798232 -0.9621304207013657 0
-0.3930983721500282 -0.9577566883952513 0
-0.4472258326846304 -0.86890778378758 0
-0.3848523582627634 -0.9633610149408727 0
-0.3256777745172711 -0.9826762715777171 0
-0.4139135498856657 -1.006239869918294 0
-0.7773985492895302 -1.107020869389389 0
-0.7842401736445507 -1.099741581149154 0
-0.4684419787633656 -1.042241080701573 0
-0.416080877733253 -1.036055318853358 0
-0.4250488148679304 -1.040399309693016 0
-0.4257710150324187 -1.050337580789519 0
-0.4243264966877967 -1.030461210804281 0
-0.4375342886030545 -0.8546272325673839 0
-0.8685432703964693 -1.199545745458813 0
-0.877934290164796 -1.201517269033025 0
-0.8710362727442292 -1.208744487864264 0
-0.8851109635242993 -1.194552092833148 0
-0.8876160068611145 -1.205253678036609 0
-0.83140361580387 -0.9864264229127222 0
-0.8342859546426946 -0.9959902833860351 0
-0.411447117597052 -1.091340910734611 0
-0.412169678225102 -1.101278902596365 0
